"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"273",-0.128130179726486,-0.120727061769852,-0.128474603047844,-0.128325491753057,0.1,0.1,1.34
"274",-0.143251143608189,-0.13449512297893,-0.142618525388589,-0.142458830144368,0.1,0.1,1.36
"275",-0.158623168833051,-0.148354457811082,-0.156829101107672,-0.156659298466431,0.1,0.1,1.38
"276",-0.174293138504502,-0.162315931668796,-0.171109993214474,-0.170925099302865,0.1,0.1,1.4
"277",-0.190373478868795,-0.17630860217666,-0.185462870586534,-0.185254439273009,0.1,0.1,1.42
"278",-0.206720797717476,-0.190328187682087,-0.199879147393474,-0.199645531626279,0.1,0.1,1.44
"279",-0.223560446967814,-0.204413267057282,-0.214357133720848,-0.214096596102977,0.1,0.1,1.46
"280",-0.24070675148019,-0.218628966681207,-0.228895140832464,-0.228605849440889,0.1,0.1,1.48
"281",-0.258149229829516,-0.232871173012591,-0.243491522981613,-0.243171547435712,0.1,0.1,1.5
"282",-0.275897274974576,-0.247135909630247,-0.258144608865543,-0.257791915702565,0.1,0.1,1.52
"283",-0.294077642516457,-0.261418983133161,-0.27285275050038,-0.272465198725999,0.1,0.1,1.54
"284",-0.312618364800367,-0.27580072618324,-0.287614310387922,-0.287189646791338,0.1,0.1,1.56
"285",-0.331454235646857,-0.290287135797705,-0.302427661377731,-0.30197569270091,0.1,0.1,1.58
"286",-0.350576606787321,-0.304793118359604,-0.317291188412937,-0.316828498997152,0.1,0.1,1.6
"287",-0.369972390358548,-0.319315132368266,-0.332203234896633,-0.3317306676556,0.1,0.1,1.62
"288",-0.389622515108471,-0.33384913448189,-0.347162298022669,-0.346680756551736,0.1,0.1,1.64
"289",-0.409503746034798,-0.348400694658322,-0.362182957295329,-0.361677149779186,0.1,0.1,1.66
"290",-0.429584073273147,-0.363145480475058,-0.377264777721164,-0.376718291329021,0.1,0.1,1.68
"291",-0.45024023960666,-0.377904863595245,-0.392392159824312,-0.391802646552815,0.1,0.1,1.7
"292",-0.471193561779771,-0.392675499273414,-0.407563688945623,-0.406928690153705,0.1,0.1,1.72
"293",-0.492412207368443,-0.407453973537283,-0.422777943025453,-0.422094886572238,0.1,0.1,1.74
"294",-0.513865943203932,-0.422236648160344,-0.438033557082254,-0.437299748682994,0.1,0.1,1.76
"295",-0.535516350913007,-0.437019993131689,-0.453329134165411,-0.452541756911333,0.1,0.1,1.78
"296",-0.557318319745247,-0.452001326495852,-0.4686632856906,-0.467819394020987,0.1,0.1,1.8
"297",-0.579216465390228,-0.467017020946063,-0.48403465206663,-0.483138144587342,0.1,0.1,1.82
"298",-0.601146062640728,-0.482038027873038,-0.499441872644228,-0.498536387421693,0.1,0.1,1.84
"299",-0.623033415912979,-0.497061181550938,-0.514883599478281,-0.513970258035803,0.1,0.1,1.86
"300",-0.645793078653468,-0.512083230503722,-0.530358496324484,-0.529438435669847,0.1,0.1,1.88
"301",-0.669202191776042,-0.527100997835561,-0.545865245250307,-0.544939644015068,0.1,0.1,1.9
"302",-0.692699738205173,-0.542111144125569,-0.561427906486641,-0.560472563335349,0.1,0.1,1.92
"303",-0.716215706681161,-0.557355551160466,-0.577051562704507,-0.576035905284719,0.1,0.1,1.94
"304",-0.7396706920268,-0.572621328878626,-0.592707340500581,-0.591628384855386,0.1,0.1,1.96
"305",-0.762973350522319,-0.587885895733836,-0.608394083732411,-0.607248723221324,0.1,0.1,1.98
"306",-0.786022198238299,-0.603146401388668,-0.624110646097474,-0.622895647222799,0.1,0.1,2
"307",0.105907802771328,0.100000622501417,0.0999053219720186,0.0999053088146097,0.1,0.12,1
"308",0.0931703485652694,0.0888091622391243,0.0873189051474405,0.087267793451522,0.1,0.12,1.02
"309",0.0803181088333612,0.0767020768853227,0.0745808940311721,0.0745324491467924,0.1,0.12,1.04
"310",0.0673518172897304,0.0643683491254254,0.0617444103563176,0.0617012131402015,0.1,0.12,1.06
"311",0.0542721229819713,0.051880843243999,0.0488126493685651,0.0487760345502687,0.1,0.12,1.08
"312",0.0410795799679926,0.039268630132006,0.0357874224628171,0.0357588768828319,0.1,0.12,1.1
"313",0.0277746434420915,0.0265499984138265,0.0226705476819159,0.0226517166594193,0.1,0.12,1.12
"314",0.0143576540755632,0.0137007403493756,0.00946387345117816,0.0094565274972539,0.1,0.12,1.14
"315",0.000828840418025556,0.000794235001760346,-0.00383083071578394,-0.00382787668784368,0.1,0.12,1.16
"316",-0.0128260701104079,-0.0122570345198285,-0.0172117051185658,-0.0171978780546997,0.1,0.12,1.18
"317",-0.0266046274470206,-0.0253533344061534,-0.0306769075169457,-0.0306512339552827,0.1,0.12,1.2
"318",-0.0405004523451606,-0.038564363041546,-0.0442246184033617,-0.0441860626424093,0.1,0.12,1.22
"319",-0.054514527247999,-0.0518513465669417,-0.0578530066868717,-0.0578004675435502,0.1,0.12,1.24
"320",-0.0686480397360785,-0.0651783337381531,-0.0715602449819128,-0.0714925524519008,0.1,0.12,1.26
"321",-0.082907895747079,-0.0786491766564577,-0.0853445093410246,-0.0852604211079979,0.1,0.12,1.28
"322",-0.0973532022102714,-0.0921677970883756,-0.0992039671500586,-0.0991021649762625,0.1,0.12,1.3
"323",-0.111933601420576,-0.105722987697061,-0.113136814341555,-0.113015900255869,0.1,0.12,1.32
"324",-0.126720333314179,-0.119394473374986,-0.127141241111131,-0.126999733489864,0.1,0.12,1.34
"325",-0.141700870941633,-0.133141890483581,-0.141215442839649,-0.141051772318377,0.1,0.12,1.36
"326",-0.156994788953673,-0.146923439322646,-0.155357616946826,-0.155170122168516,0.1,0.12,1.38
"327",-0.172582320262336,-0.16073466735006,-0.169565970370568,-0.169357486351178,0.1,0.12,1.4
"328",-0.188477204904318,-0.174693682804731,-0.183838715164548,-0.18361941141895,0.1,0.12,1.42
"329",-0.204810294600164,-0.188699870089352,-0.198174071278819,-0.197944503904918,0.1,0.12,1.44
"330",-0.2214364229284,-0.202734581014285,-0.21257123059541,-0.212331031856271,0.1,0.12,1.46
"331",-0.238412866195727,-0.21679352710766,-0.227043870081539,-0.226777270016106,0.1,0.12,1.48
"332",-0.255849985106021,-0.230952684539323,-0.241576253035035,-0.241281499756571,0.1,0.12,1.5
"333",-0.273590822345757,-0.245209651792017,-0.256166749480949,-0.255841998636566,0.1,0.12,1.52
"334",-0.291641155934196,-0.259490921669641,-0.270813775651573,-0.270457086712731,0.1,0.12,1.54
"335",-0.310005190931558,-0.273792709114488,-0.285515718108223,-0.285125049947583,0.1,0.12,1.56
"336",-0.328684816654444,-0.28811092797181,-0.30027098806507,-0.299844194741026,0.1,0.12,1.58
"337",-0.347679801240109,-0.302537085439324,-0.315078006986687,-0.314612833299482,0.1,0.12,1.6
"338",-0.366986313411616,-0.317060534357051,-0.329935206046282,-0.329429282943624,0.1,0.12,1.62
"339",-0.38659700878328,-0.331602033408737,-0.344841027982811,-0.344303345923071,0.1,0.12,1.64
"340",-0.406500351877561,-0.346158157755726,-0.359793873353254,-0.359245695700116,0.1,0.12,1.66
"341",-0.42667955896403,-0.360724978999534,-0.374792303894837,-0.374234557635116,0.1,0.12,1.68
"342",-0.447112196606675,-0.375298888937596,-0.389834739093871,-0.389268363000921,0.1,0.12,1.7
"343",-0.467770380933819,-0.390060526467334,-0.404929615033125,-0.404345620049029,0.1,0.12,1.72
"344",-0.488618053365,-0.404853409245404,-0.420092740766813,-0.419464833841505,0.1,0.12,1.74
"345",-0.509611678078003,-0.41965665169239,-0.435298796343781,-0.434624542924823,0.1,0.12,1.76
"346",-0.530699490571175,-0.434466935363817,-0.450546425233362,-0.449823279926154,0.1,0.12,1.78
"347",-0.55218878466879,-0.449280876309233,-0.46583426989229,-0.465059573886707,0.1,0.12,1.8
"348",-0.574422427516799,-0.46409492201263,-0.481161029312506,-0.480332001343636,0.1,0.12,1.82
"349",-0.596842288823846,-0.479033138891883,-0.496525348616767,-0.495639085188499,0.1,0.12,1.84
"350",-0.619398114062492,-0.494080846058175,-0.511925921608859,-0.510979390897496,0.1,0.12,1.86
"351",-0.642030012276157,-0.509133488211479,-0.527361440857371,-0.526351478041493,0.1,0.12,1.88
"352",-0.664669650765578,-0.524188082060226,-0.542830599566785,-0.541808115130765,0.1,0.12,1.9
"353",-0.687238482561698,-0.539241507173418,-0.558332118344476,-0.557302289433971,0.1,0.12,1.92
"354",-0.709646854150692,-0.554290613230338,-0.573864717375042,-0.572828705405029,0.1,0.12,1.94
"355",-0.73323170018667,-0.569332301628721,-0.589427129279774,-0.588386139106861,0.1,0.12,1.96
"356",-0.757467985122729,-0.584467224241649,-0.605024500369385,-0.60397333014103,0.1,0.12,1.98
"357",-0.781702556572832,-0.599764830307878,-0.620703656477115,-0.61958904222281,0.1,0.12,2
"358",0.10591770941334,0.100000676963435,0.0999053219720252,0.0999053057607483,0.1,0.14,1
"359",0.0932672070413869,0.0888864636479757,0.0874040942456671,0.0873533702672369,0.1,0.14,1.02
"360",0.0805009054641495,0.0768658892452887,0.0747513798415015,0.0747031204632376,0.1,0.14,1.04
"361",0.0676193691179052,0.0646262092492025,0.0620006523039297,0.0619564223590439,0.1,0.14,1.06
"362",0.0546230702567515,0.052225887757808,0.0491517195799093,0.049115152665589,0.1,0.14,1.08
"363",0.0415123757220195,0.0396844111935808,0.0362092952740913,0.036181202607977,0.1,0.14,1.1
"364",0.0282875362238586,0.0270312151846772,0.0231752269809673,0.0231564765027735,0.1,0.14,1.12
"365",0.0149486820685049,0.0142988421444239,0.0100513715610887,0.0100428910948633,0.1,0.14,1.14
"366",0.00149580099991353,0.00142732081758523,-0.00316040701831399,-0.00315762645688555,0.1,0.14,1.16
"367",-0.0120712635534603,-0.0114900133182658,-0.0164582516376659,-0.0164431524005808,0.1,0.14,1.18
"368",-0.0257528115591947,-0.0245515216708079,-0.0298402254970302,-0.0298116797263741,0.1,0.14,1.2
"369",-0.039549374250351,-0.0376582756675012,-0.0433045519119137,-0.0432638225456303,0.1,0.14,1.22
"370",-0.0534615805007965,-0.0508630128805372,-0.0568492701920551,-0.0567992349283775,0.1,0.14,1.24
"371",-0.0675250588224368,-0.0641603086384113,-0.0704755861823527,-0.0704134169295423,0.1,0.14,1.26
"372",-0.0817247736475109,-0.0774986274352885,-0.0841818094669311,-0.0841045185923937,0.1,0.14,1.28
"373",-0.0960518989080354,-0.0909425804723496,-0.0979643141708231,-0.0978707023778491,0.1,0.14,1.3
"374",-0.110552199900351,-0.104471953650649,-0.111821334585646,-0.111710131042262,0.1,0.14,1.32
"375",-0.125236466665816,-0.118039134648582,-0.125751101436235,-0.125620960301734,0.1,0.14,1.34
"376",-0.140146428886571,-0.131660022971412,-0.139751865210049,-0.139601362002204,0.1,0.14,1.36
"377",-0.155293390085893,-0.145418341893747,-0.153821879436992,-0.153649507267243,0.1,0.14,1.38
"378",-0.170774718537743,-0.159212194723998,-0.167959400176205,-0.167763565846733,0.1,0.14,1.4
"379",-0.186596124920857,-0.173037355820387,-0.182162685811988,-0.181941705755114,0.1,0.14,1.42
"380",-0.202730710735686,-0.186915478388091,-0.196430005299342,-0.19618210137312,0.1,0.14,1.44
"381",-0.219286023768346,-0.200933827298996,-0.210759632723782,-0.210485527523745,0.1,0.14,1.46
"382",-0.236190943421239,-0.214982302147299,-0.225149850228557,-0.22486474642814,0.1,0.14,1.48
"383",-0.253384909715273,-0.229057147309436,-0.239598947399307,-0.239303469930077,0.1,0.14,1.5
"384",-0.270877244692497,-0.243154196015438,-0.254105221437113,-0.253800033372204,0.1,0.14,1.52
"385",-0.288825179408934,-0.257369925634197,-0.268680725335145,-0.268352778813596,0.1,0.14,1.54
"386",-0.307110265341264,-0.271666413114007,-0.283319067773107,-0.282960043760369,0.1,0.14,1.56
"387",-0.325692263661927,-0.285985462392684,-0.298012252889067,-0.297620211453737,0.1,0.14,1.58
"388",-0.344565134871817,-0.300323411669633,-0.31275872368773,-0.312331627218721,0.1,0.14,1.6
"389",-0.363718906295856,-0.31467629097674,-0.327556948980149,-0.327092658210135,0.1,0.14,1.62
"390",-0.38313951621757,-0.329125295047597,-0.3424054071988,-0.341901677008693,0.1,0.14,1.64
"391",-0.40280715764927,-0.34368491613861,-0.357302587260855,-0.356757062345802,0.1,0.14,1.66
"392",-0.422696242421863,-0.358261420937094,-0.372246987944843,-0.371657198338663,0.1,0.14,1.68
"393",-0.442774520442068,-0.372851346709295,-0.387237119391987,-0.386606114448524,0.1,0.14,1.7
"394",-0.463387739038765,-0.387451358329944,-0.402271444674286,-0.401630163343779,0.1,0.14,1.72
"395",-0.484346454382137,-0.402057519247668,-0.417348597859329,-0.416698016417219,0.1,0.14,1.74
"396",-0.505558886269439,-0.41679978270904,-0.432467060175612,-0.431808160328946,0.1,0.14,1.76
"397",-0.526991576270228,-0.43162615705049,-0.447625373927127,-0.446959160968762,0.1,0.14,1.78
"398",-0.548605381870306,-0.446462324872701,-0.462860028726078,-0.462149594790762,0.1,0.14,1.8
"399",-0.570353358472831,-0.461305099239902,-0.47813796769625,-0.477378057760524,0.1,0.14,1.82
"400",-0.592178497093833,-0.476151200398885,-0.493455146480222,-0.492643144582324,0.1,0.14,1.84
"401",-0.61401659783726,-0.490997318018482,-0.5088102640487,-0.507943441659241,0.1,0.14,1.86
"402",-0.635791097709923,-0.505859659458148,-0.524202080316401,-0.523277586907566,0.1,0.14,1.88
"403",-0.658884525567968,-0.520939943121756,-0.539629299415763,-0.538644163380133,0.1,0.14,1.9
"404",-0.682195827867697,-0.536025076342222,-0.555090672265146,-0.554041794839996,0.1,0.14,1.92
"405",-0.705568972690534,-0.551112203892183,-0.570584946026177,-0.569469096820265,0.1,0.14,1.94
"406",-0.72893321367439,-0.566198371770475,-0.586110876685259,-0.5849612366551,0.1,0.14,1.96
"407",-0.752205891123577,-0.581280536208163,-0.601667238312187,-0.600510670301464,0.1,0.14,1.98
"408",-0.775296340249076,-0.596355731505434,-0.617252810674927,-0.616090518497378,0.1,0.14,2
"409",0.105904059640701,0.100000736344534,0.0999053219720438,0.0999053055641576,0.1,0.16,1
"410",0.0933430483739173,0.0889754073889307,0.0874911738087043,0.0874420892952906,0.1,0.16,1.02
"411",0.0806668401061249,0.0770374379020959,0.0749281716434383,0.0748801324919607,0.1,0.16,1.04
"412",0.0678760849638951,0.0648719885147183,0.0622628243891921,0.0622212278347786,0.1,0.16,1.06
"413",0.0549713537519689,0.0525537092459565,0.0495016402648389,0.0494671795930633,0.1,0.16,1.08
"414",0.041953131211704,0.0401091212929517,0.0366463903409483,0.03661980718277,0.1,0.16,1.1
"415",0.0288218061313412,0.0275600912463452,0.0236988566059571,0.0236809436194872,0.1,0.16,1.12
"416",0.0155776577853314,0.0148761146683517,0.0106608303841842,0.0106524340576732,0.1,0.16,1.14
"417",0.00222085167780317,0.00212770985549904,-0.00246588872965692,-0.00246386514967689,0.1,0.16,1.16
"418",-0.0112485711778665,-0.0107522325975773,-0.0156794937674998,-0.0156660872181069,0.1,0.16,1.18
"419",-0.0248432630091449,-0.0236780279828344,-0.0289781727089751,-0.0289523571175414,0.1,0.16,1.2
"420",-0.0385682937729819,-0.0367397361282975,-0.0423601092884056,-0.0423207922409916,0.1,0.16,1.22
"421",-0.0524122467729973,-0.049855784645106,-0.0558234960761896,-0.0557695154267011,0.1,0.16,1.24
"422",-0.0663762969944708,-0.0630419768563275,-0.0693664901855842,-0.0692966102054926,0.1,0.16,1.26
"423",-0.080461849951039,-0.0763482519374692,-0.0829872823252165,-0.082900190119914,0.1,0.16,1.28
"424",-0.094714310552438,-0.0896966687281291,-0.0966839944864311,-0.0965868491148432,0.1,0.16,1.3
"425",-0.10912260345606,-0.103100392990722,-0.110454894913137,-0.110348058527806,0.1,0.16,1.32
"426",-0.123703152057441,-0.116639061645126,-0.124301483304196,-0.124181936807516,0.1,0.16,1.34
"427",-0.138503483577714,-0.130216902758447,-0.138224941921221,-0.138086706684668,0.1,0.16,1.36
"428",-0.153569761315028,-0.14382958936426,-0.152218876335279,-0.152060587522019,0.1,0.16,1.38
"429",-0.168912985232134,-0.157540337935447,-0.166281590893915,-0.166101806544036,0.1,0.16,1.4
"430",-0.184593384139197,-0.171344918339765,-0.180411402352302,-0.180208599795224,0.1,0.16,1.42
"431",-0.200651340139433,-0.185182624291485,-0.194606626851263,-0.194379198997156,0.1,0.16,1.44
"432",-0.217033959210881,-0.199049360828805,-0.208865583333199,-0.208611834815466,0.1,0.16,1.46
"433",-0.233746475329248,-0.212992746080664,-0.223186601796539,-0.222904744985363,0.1,0.16,1.48
"434",-0.250916271952437,-0.22705350955432,-0.23756801744084,-0.237256168292574,0.1,0.16,1.5
"435",-0.26838326069965,-0.241142636826685,-0.252008173634113,-0.251664347401575,0.1,0.16,1.52
"436",-0.286154207520315,-0.255256200756539,-0.266505421290386,-0.266147774627821,0.1,0.16,1.54
"437",-0.304234436661052,-0.269390256190978,-0.281058119014111,-0.280690007925201,0.1,0.16,1.56
"438",-0.322627506132388,-0.283642507721133,-0.295664633211782,-0.295286779133021,0.1,0.16,1.58
"439",-0.341334630462022,-0.29797721979016,-0.310328200091101,-0.30993648469904,0.1,0.16,1.6
"440",-0.360354807026385,-0.312333133346791,-0.325063195377603,-0.32463756994224,0.1,0.16,1.62
"441",-0.379683607996791,-0.326706715780556,-0.33984999687289,-0.339388438296431,0.1,0.16,1.64
"442",-0.39931282495081,-0.341094120985833,-0.35468712899962,-0.35418751608297,0.1,0.16,1.66
"443",-0.419230676445769,-0.355541650407107,-0.369573126683143,-0.369033236183534,0.1,0.16,1.68
"444",-0.439419911330767,-0.370136840959708,-0.384506534716326,-0.383924037278086,0.1,0.16,1.7
"445",-0.459857989967769,-0.384748088916419,-0.399485907484511,-0.398858363440299,0.1,0.16,1.72
"446",-0.48051616413819,-0.399372063172378,-0.414509809273731,-0.413834664346921,0.1,0.16,1.74
"447",-0.501358909022108,-0.414005556938049,-0.429576756826685,-0.428851339217399,0.1,0.16,1.76
"448",-0.522342754213403,-0.428644771559416,-0.444685446349958,-0.443942517199908,0.1,0.16,1.78
"449",-0.543416345338617,-0.443337795303203,-0.459834409868084,-0.459082400083288,0.1,0.16,1.8
"450",-0.564743522437881,-0.458197836431137,-0.475022245638954,-0.474262173795392,0.1,0.16,1.82
"451",-0.586947339932301,-0.473067373214347,-0.490247558024423,-0.489480461968933,0.1,0.16,1.84
"452",-0.609327438008579,-0.487943389457248,-0.505528863840533,-0.504735907066801,0.1,0.16,1.86
"453",-0.631833686303511,-0.502822748104248,-0.520872485701501,-0.520027162041004,0.1,0.16,1.88
"454",-0.654406560371024,-0.517702278636204,-0.536253224346679,-0.535352866348238,0.1,0.16,1.9
"455",-0.676978493321552,-0.532578671984997,-0.551669881676215,-0.550711705290518,0.1,0.16,1.92
"456",-0.699471101046773,-0.547566447088068,-0.567121229653721,-0.56610233563674,0.1,0.16,1.94
"457",-0.72179768774265,-0.56268494380357,-0.582606042836571,-0.581523410912292,0.1,0.16,1.96
"458",-0.745470001710846,-0.577805740725177,-0.598123128163441,-0.596973612848094,0.1,0.16,1.98
"459",-0.769596801862258,-0.592926037682656,-0.61367128541806,-0.612451611763655,0.1,0.16,2
"460",0.105925183431777,0.100000801106674,0.0999053219720112,0.0999053043188305,0.1,0.18,1
"461",0.0934570424559591,0.0890566167253584,0.0875816779724949,0.08753335243961,0.1,0.18,1.02
"462",0.0808728416103788,0.0772097874665938,0.0751088945254031,0.0750627321504004,0.1,0.18,1.04
"463",0.068173075792675,0.0651467605253508,0.0625351848312796,0.0624952568195866,0.1,0.18,1.06
"464",0.0553581554917348,0.0529195873305893,0.0498651851983074,0.0498327187016687,0.1,0.18,1.08
"465",0.0424283931411229,0.0405533820703803,0.0371005996428214,0.0370754498465232,0.1,0.18,1.1
"466",0.0293839929140445,0.028074786158945,0.0242431441101013,0.0242260339604428,0.1,0.18,1.12
"467",0.0162250465337906,0.0155123667762809,0.0112945448698898,0.0112862456135815,0.1,0.18,1.14
