"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1548",0.522736875244862,0.520949762070587,0.520033173854322,0.519981500037357,0.6,0,1.34
"1549",0.517741988033267,0.515940256385463,0.514970683754347,0.514917755309135,0.6,0,1.36
"1550",0.512709618698671,0.510891290066674,0.509870539547961,0.509816374172107,0.6,0,1.38
"1551",0.507640161644985,0.505805308391257,0.504733096191806,0.50467772035164,0.6,0,1.4
"1552",0.502534003175666,0.500685219705619,0.499558715547157,0.499502164965652,0.6,0,1.42
"1553",0.497391558858324,0.495531637056901,0.494347766036108,0.494290086181375,0.6,0,1.44
"1554",0.492213249209632,0.490337129298612,0.489100622301942,0.489041868876908,0.6,0,1.46
"1555",0.486999504611006,0.485109120894481,0.48381766465437,0.483757903969816,0.6,0,1.48
"1556",0.481750765919496,0.479848666998847,0.478499278337761,0.47843858958415,0.6,0,1.5
"1557",0.476467483939687,0.47455641382722,0.473145853411833,0.473084329863996,0.6,0,1.52
"1558",0.471150116956363,0.469225177032166,0.467757788254948,0.467695532263603,0.6,0,1.54
"1559",0.465799133469262,0.463860614624935,0.462335483789256,0.462272610261513,0.6,0,1.56
"1560",0.460415010840748,0.45846528643742,0.456879345241219,0.456815982106044,0.6,0,1.58
"1561",0.454998227397091,0.45303987235329,0.45138978184272,0.451326070518505,0.6,0,1.6
"1562",0.449546058227958,0.447582349776177,0.445867206539289,0.4458027252128,0.6,0,1.62
"1563",0.444058111605575,0.442086767760002,0.440312035705586,0.440246365083631,0.6,0,1.64
"1564",0.438538305904293,0.436562080429395,0.434724689022921,0.434657822703901,0.6,0,1.66
"1565",0.432987128025413,0.431008959024856,0.429105588828124,0.429037521377113,0.6,0,1.68
"1566",0.427405071367626,0.425428089858236,0.423455159805506,0.423385886822336,0.6,0,1.7
"1567",0.421792635758481,0.419816399851316,0.417773829421121,0.417703347607676,0.6,0,1.72
"1568",0.416150313788139,0.414167805703942,0.412062029653915,0.411990336984655,0.6,0,1.74
"1569",0.41047865894917,0.408492428357493,0.406320181792843,0.406247277292956,0.6,0,1.76
"1570",0.404778144932932,0.40279086164498,0.400548727010579,0.40047461112884,0.6,0,1.78
"1571",0.399049310361335,0.397063850885815,0.394748100250219,0.394672774840655,0.6,0,1.8
"1572",0.393292683998217,0.391312103768232,0.388918738814532,0.388842207220841,0.6,0,1.82
"1573",0.387508797610251,0.385520740170715,0.383061086225308,0.382983353368345,0.6,0,1.84
"1574",0.38169819203838,0.379703669320461,0.377175572862443,0.377096645327251,0.6,0,1.86
"1575",0.375849885415271,0.373862656184095,0.371261636921526,0.371182525676498,0.6,0,1.88
"1576",0.369973510828328,0.367998391106169,0.365318809570316,0.365241434606895,0.6,0,1.9
"1577",0.364071048021457,0.362111571779368,0.359349104144283,0.35927381395541,0.6,0,1.92
"1578",0.358143018803232,0.356198970660174,0.353352943399279,0.353280106391856,0.6,0,1.94
"1579",0.352189947678594,0.350248802170258,0.347330736721369,0.347258945656933,0.6,0,1.96
"1580",0.346212361656926,0.344276746428399,0.341282914100702,0.341210250633264,0.6,0,1.98
"1581",0.340210789994908,0.33828348097479,0.335209901651116,0.335136385568288,0.6,0,2
"1582",0.621324909333208,0.620000091886487,0.619998133492415,0.6199981294632,0.62,0,1
"1583",0.617333158709394,0.616060429808416,0.615955167676882,0.615936060912829,0.62,0,1.02
"1584",0.613301595994885,0.61201595850759,0.611857611356659,0.611834520068445,0.62,0,1.04
"1585",0.609227734633553,0.607923344269558,0.607719411455856,0.607693646803809,0.62,0,1.06
"1586",0.605114845874451,0.603788431121472,0.603541472262926,0.603513590678063,0.62,0,1.08
"1587",0.600963064942673,0.599612544523963,0.59932420492686,0.599294512673565,0.62,0,1.1
"1588",0.596772539406801,0.595396951586631,0.595067972037961,0.595036584946505,0.62,0,1.12
"1589",0.592543432206087,0.59114307254491,0.590773055715247,0.590739908295438,0.62,0,1.14
"1590",0.588275916960735,0.586849427870528,0.586439192482988,0.586404654035252,0.62,0,1.16
"1591",0.583970180712736,0.582518867348487,0.58206714104507,0.582031090988485,0.62,0,1.18
"1592",0.579626423197048,0.5781492819467,0.577657113832036,0.57761943571179,0.62,0,1.2
"1593",0.575244856547156,0.573744094926745,0.573209332649566,0.573169915002745,0.62,0,1.22
"1594",0.570825705157749,0.56929952397758,0.568723452932637,0.568682765612214,0.62,0,1.24
"1595",0.5663692054985,0.564819352176791,0.564200121539902,0.564158233952356,0.62,0,1.26
"1596",0.561875605919298,0.560303748676319,0.559639702032281,0.559596575801026,0.62,0,1.28
"1597",0.557345166447679,0.55574933369125,0.555042454780411,0.554998056003281,0.62,0,1.3
"1598",0.552778158579209,0.551160464779517,0.550408648490162,0.550362948170743,0.62,0,1.32
"1599",0.548174865061586,0.546537599829093,0.545738559902306,0.5456915343795,0.62,0,1.34
"1600",0.543535575779127,0.5418765115099,0.54103247349162,0.540984104867227,0.62,0,1.36
"1601",0.538860602596094,0.537181032091539,0.536290681165271,0.536240957732606,0.62,0,1.38
"1602",0.534150257267345,0.532452420005715,0.531513481959386,0.531462398645609,0.62,0,1.4
"1603",0.529404865296591,0.527690548057536,0.526701181752299,0.526648740510996,0.62,0,1.42
"1604",0.524624762293394,0.52289071528878,0.521854092961002,0.521800303182216,0.62,0,1.44
"1605",0.519810293732711,0.518058635933792,0.516972534244113,0.516917413168766,0.62,0,1.46
"1606",0.514961814714572,0.513194835093483,0.512056830209147,0.512000403341798,0.62,0,1.48
"1607",0.510079696188756,0.508299844736274,0.50710731112287,0.507049612643176,0.62,0,1.5
"1608",0.50516429852988,0.503367409816403,0.502124312625113,0.502065385798454,0.62,0,1.52
"1609",0.500216011026183,0.498403467449618,0.497108175446472,0.497048073034256,0.62,0,1.54
"1610",0.495235224926487,0.49340925847981,0.492059245130227,0.491998029800479,0.62,0,1.56
"1611",0.490222339908048,0.488385348701559,0.486977871674475,0.486915616418368,0.62,0,1.58
"1612",0.485177763944193,0.483329778173778,0.481864409168364,0.481801198008789,0.62,0,1.6
"1613",0.480101913662543,0.47823887529022,0.47671921470973,0.476655145274162,0.62,0,1.62
"1614",0.474995212914176,0.473119173813946,0.471542650402114,0.471477832255318,0.62,0,1.64
"1615",0.469858092109747,0.46797125271143,0.466335083356048,0.466269635585932,0.62,0,1.66
"1616",0.464690989817737,0.462795706136508,0.461096882510359,0.461030936438478,0.62,0,1.68
"1617",0.45949435175135,0.457590107038227,0.455828419818853,0.455762119388363,0.62,0,1.7
"1618",0.454268630573201,0.452349866769736,0.450530070015379,0.450463572180855,0.62,0,1.72
"1619",0.449013476307966,0.447082863068095,0.445202210385125,0.445135685504542,0.62,0,1.74
"1620",0.443723221292702,0.441789704233009,0.439845220542366,0.439778852783867,0.62,0,1.76
"1621",0.438404571983532,0.436470982039332,0.434459482285274,0.434392918083372,0.62,0,1.78
"1622",0.433057969947717,0.431127327941791,0.429045379190836,0.428977668365546,0.62,0,1.8
"1623",0.427683869359048,0.425747261141472,0.423603296313314,0.423534435080989,0.62,0,1.82
"1624",0.42228272957848,0.420341297923988,0.418133620566701,0.418063606117157,0.62,0,1.84
"1625",0.416854999864875,0.414911172644858,0.412636746594608,0.412565577248847,0.62,0,1.86
"1626",0.411401194752337,0.409457544871956,0.407113045861027,0.40704072083972,0.62,0,1.88
"1627",0.405921740938921,0.403980961934729,0.401562920288473,0.401489440069277,0.62,0,1.9
"1628",0.400417133248327,0.39847940713517,0.395986761335392,0.395912127621634,0.62,0,1.92
"1629",0.39488785219403,0.392942528719366,0.390384967970999,0.390309183762434,0.62,0,1.94
"1630",0.389334386395944,0.387383414712467,0.384757927611881,0.3846809972742,0.62,0,1.96
"1631",0.383757227941639,0.381802674420578,0.379106031258093,0.379027960597348,0.62,0,1.98
"1632",0.378149596658025,0.376200929351676,0.37342967357018,0.373350469911006,0.62,0,2
"1633",0.640991725159681,0.640000058416815,0.639998933684664,0.639998931030547,0.64,0,1
"1634",0.637315474720506,0.636339030367494,0.636262399265714,0.636247000349782,0.64,0,1.02
"1635",0.63360291337944,0.632595448020711,0.632477309140148,0.632458522613771,0.64,0,1.04
"1636",0.629850553388897,0.628810079204611,0.628654723741358,0.628633601389316,0.64,0,1.06
"1637",0.626060247869562,0.624986374042316,0.624795437415123,0.624772239599729,0.64,0,1.08
"1638",0.622233802007346,0.621125286933579,0.620899518997376,0.62087456316786,0.64,0,1.1
"1639",0.618371305713665,0.617227887872259,0.616967362323211,0.616940725625755,0.64,0,1.12
"1640",0.614470331299527,0.61329509981573,0.612998986372013,0.612970864715256,0.64,0,1.14
"1641",0.61053220019885,0.60932562801668,0.608994922581373,0.608965127922848,0.64,0,1.16
"1642",0.606558416888754,0.605321772516645,0.604954602204792,0.604923672267815,0.64,0,1.18
"1643",0.602549125059471,0.601282050560204,0.600878767262188,0.600846492182848,0.64,0,1.2
"1644",0.598504478007049,0.597207572092201,0.596767639258874,0.596733823773778,0.64,0,1.22
"1645",0.59442464434912,0.593099530955089,0.592621401194934,0.592585918081826,0.64,0,1.24
"1646",0.59030979937857,0.588955278615819,0.588439750927068,0.58840297019865,0.64,0,1.26
"1647",0.586160130273347,0.584777452563679,0.584223120629904,0.584185183977712,0.64,0,1.28
"1648",0.581975834982033,0.580566670774458,0.579971914241978,0.579932771792251,0.64,0,1.3
"1649",0.577757121814491,0.576321267922759,0.575686349156171,0.575645954289879,0.64,0,1.32
"1650",0.573504209312467,0.572041705885619,0.571366650414675,0.571324960144371,0.64,0,1.34
"1651",0.569217326098189,0.567729841933115,0.567013050460381,0.56697002580523,0.64,0,1.36
"1652",0.564896091184769,0.56338606418384,0.562625788886898,0.56258139524556,0.64,0,1.38
"1653",0.560541573723307,0.559007903869882,0.558205112187679,0.558159319708807,0.64,0,1.4
"1654",0.556154093088312,0.554596800245971,0.553751273504734,0.553704057454879,0.64,0,1.42
"1655",0.551733932886329,0.5501545267142,0.549264532377407,0.549215873506153,0.64,0,1.44
"1656",0.547281386392891,0.545681510273439,0.544744871425381,0.544695039393889,0.64,0,1.46
"1657",0.542796664806654,0.541176652748821,0.540192706727452,0.540141832905489,0.64,0,1.48
"1658",0.538279196568966,0.53663791607064,0.535608469812783,0.535556537833963,0.64,0,1.5
"1659",0.533729927737613,0.532069200123253,0.530992450140503,0.530939443735946,0.64,0,1.52
"1660",0.529149169362172,0.527470959778955,0.526344942641129,0.526290845662233,0.64,0,1.54
"1661",0.524537247697712,0.522843652829993,0.521666247478066,0.521611043920456,0.64,0,1.56
"1662",0.519894475601972,0.518184474052809,0.516956669808649,0.516900343837339,0.64,0,1.58
"1663",0.515221195263294,0.513493520978549,0.5122165195444,0.5121590555202,0.64,0,1.6
"1664",0.51051774925823,0.508774300941006,0.507446111115012,0.50738749362222,0.64,0,1.62
"1665",0.505784487555187,0.504027302181619,0.502645763236339,0.50258597711176,0.64,0,1.64
"1666",0.501021767321055,0.49925302629139,0.497815798682751,0.497754829046086,0.64,0,1.66
"1667",0.496229952730689,0.494449198247492,0.492956544064079,0.492894376349733,0.64,0,1.68
"1668",0.491409414774298,0.48961337996646,0.488068329598366,0.488004949588754,0.64,0,1.7
"1669",0.486560531024371,0.484751063805173,0.48315148879403,0.483086882654848,0.64,0,1.72
"1670",0.481683685962575,0.479862761894975,0.478206359546274,0.478140513863369,0.64,0,1.74
"1671",0.476779270728118,0.474948998054133,0.473233282772358,0.473166184596304,0.64,0,1.76
"1672",0.471847680784446,0.470010306706441,0.468232599793345,0.468164236664323,0.64,0,1.78
"1673",0.466889318400989,0.465038643755994,0.463204555963175,0.463135015580223,0.64,0,1.8
"1674",0.461904591732161,0.460040720291414,0.458148703253618,0.458078869445656,0.64,0,1.82
"1675",0.456893914561555,0.455018600695424,0.45306611234738,0.452996148608803,0.64,0,1.84
"1676",0.451857706156466,0.449972820410266,0.447957123159553,0.447887205487891,0.64,0,1.86
"1677",0.446794746194682,0.444903925277963,0.442822077180942,0.442752394400216,0.64,0,1.88
"1678",0.441700346837817,0.439812394086639,0.437661317313828,0.437592071511896,0.64,0,1.9
"1679",0.436580979010681,0.434686244430375,0.432475187734237,0.432406594576485,0.64,0,1.92
"1680",0.431437045535765,0.429537653793715,0.427264033451008,0.42719632280467,0.64,0,1.94
"1681",0.426268979374034,0.424367140989227,0.422028200590929,0.42195939617195,0.64,0,1.96
"1682",0.421077192062051,0.419175262812,0.416768036216362,0.416698134054223,0.64,0,1.98
"1683",0.415862107234746,0.413962598615178,0.411483897001684,0.411412896037573,0.64,0,2
"1684",0.660489156108562,0.660000016272697,0.659999733999046,0.65999973268293,0.66,0,1
"1685",0.657159581740748,0.656602480361917,0.656562241572339,0.656552145127055,0.66,0,1.02
"1686",0.6537814929215,0.653152954048537,0.653084188269454,0.653071147846354,0.66,0,1.04
"1687",0.650360286453311,0.649668821042591,0.64957198976624,0.649556689159166,0.66,0,1.06
"1688",0.646899593662823,0.646151123929239,0.646025974821238,0.646008694768191,0.66,0,1.08
"1689",0.643401567280123,0.642600335598474,0.642446324037813,0.642427304932347,0.66,0,1.1
"1690",0.639865141601283,0.639016373945644,0.638833239294769,0.638812393932531,0.66,0,1.12
"1691",0.636294150084078,0.635399541397774,0.635186460643077,0.635164218210192,0.66,0,1.14
"1692",0.632688048311376,0.631750431586148,0.631506641074174,0.631482858334457,0.66,0,1.16
"1693",0.629045439121716,0.628068169459151,0.627793305300101,0.627768144252793,0.66,0,1.18
"1694",0.625369902536145,0.624353489005182,0.624047164412698,0.624020433567827,0.66,0,1.2
"1695",0.621661534791575,0.620606878446346,0.620267958759208,0.620239857705819,0.66,0,1.22
"1696",0.61791837138973,0.616828570695809,0.616455763254289,0.616426556203857,0.66,0,1.24
"1697",0.614140546604953,0.61301702918367,0.61261107669352,0.612580676529079,0.66,0,1.26
"1698",0.610330293515987,0.609173971720314,0.608734053499263,0.608702083532577,0.66,0,1.28
"1699",0.60648775454221,0.605299664380171,0.604824535582354,0.604791109521209,0.66,0,1.3
"1700",0.602613081385614,0.601394375774541,0.600882549093893,0.600847997917583,0.66,0,1.32
"1701",0.598706432597854,0.597457171596519,0.596908661493471,0.596872928244383,0.66,0,1.34
"1702",0.594767982592173,0.593488201967143,0.592903057098603,0.59286608731433,0.66,0,1.36
"1703",0.590797908093995,0.589488771842755,0.588865926986171,0.588827669027206,0.66,0,1.38
"1704",0.586796396605593,0.585459192901029,0.584797468789066,0.584757874164593,0.66,0,1.4
"1705",0.582763590114814,0.581399782201784,0.580697886491277,0.580656910182773,0.66,0,1.42
"1706",0.578698345817096,0.577309008593128,0.576567390221807,0.576524991004203,0.66,0,1.44
"1707",0.574602482768803,0.573187459852315,0.572405907304494,0.572362336807971,0.66,0,1.46
"1708",0.570476236248383,0.569036662072417,0.568213642101643,0.568169173819658,0.66,0,1.48
"1709",0.56631985002877,0.564856999795808,0.56399111512358,0.563945734100948,0.66,0,1.5
"1710",0.562133576231306,0.560648819824754,0.55973856406737,0.559692255339423,0.66,0,1.52
"1711",0.557917675178559,0.556411180375257,0.555456232032518,0.555408980638871,0.66,0,1.54
"1712",0.553672415181921,0.552142614083632,0.551144367311408,0.551096158310467,0.66,0,1.56
"1713",0.549398072281993,0.547846181775281,0.546803223180964,0.546754041665184,0.66,0,1.58
"1714",0.54509493061313,0.543522269982386,0.542433057695809,0.542382888807745,0.66,0,1.6
"1715",0.540763281698022,0.539171277355432,0.538034133483272,0.537982962432431,0.66,0,1.62
"1716",0.536403424281265,0.534793614822708,0.533606717541209,0.533554529621752,0.66,0,1.64
"1717",0.532015664643099,0.530385472052761,0.529151081036445,0.529097861645778,0.66,0,1.66
"1718",0.527599143842711,0.52594957508279,0.524667499098348,0.524613233756539,0.66,0,1.68
"1719",0.523154130980197,0.521487685991464,0.520156250630544,0.520100925000689,0.66,0,1.7
"1720",0.518681758643657,0.51700023045291,0.515617618120174,0.515561218029708,0.66,0,1.72
"1721",0.514182340751667,0.512487718807806,0.511051887449752,0.510994398912749,0.66,0,1.74
"1722",0.509656197202488,0.507950377258544,0.506459347712714,0.506400756953191,0.66,0,1.76
"1723",0.505103653718162,0.503382054279023,0.501840291032836,0.501780584509097,0.66,0,1.78
"1724",0.500525041691439,0.49878870934097,0.497195012387727,0.497134176817781,0.66,0,1.8
"1725",0.495920698035847,0.494171347143778,0.492523809436546,0.492461831824625,0.66,0,1.82
"1726",0.491290977462845,0.48953047151567,0.487826982350613,0.48776385001486,0.66,0,1.84
"1727",0.486636204258668,0.484866449399605,0.483104833618867,0.483040534220665,0.66,0,1.86
"1728",0.481956741849606,0.480179798918324,0.478357669180442,0.478292190754925,0.66,0,1.88
"1729",0.477252948116903,0.475463077003847,0.473585796535287,0.473519127527417,0.66,0,1.9
"1730",0.472525185160595,0.470722402598202,0.468789523463845,0.46872165275137,0.66,0,1.92
"1731",0.467773819756123,0.465959717168354,0.46396915975099,0.463900076680109,0.66,0,1.94
"1732",0.462999223677133,0.461175491266244,0.459125017261061,0.459054711683869,0.66,0,1.96
"1733",0.458201752459328,0.456370145833598,0.454257409290545,0.454185871601685,0.66,0,1.98
"1734",0.45338182638167,0.451544283462975,0.449366650433673,0.449293871608412,0.66,0,2
"1735",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1
"1736",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.02
"1737",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.04
"1738",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.06
"1739",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.08
